,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1896,1897,002074,国轩高科,22.52,-1.79,-0.41,188712.0,426880186.27,2.7,23.0,22.38,22.8,22.93,1.09,73.81,1.61
1897,1898,301278,快可电子,36.22,-1.79,-0.66,12950.0,47236942.1,2.58,37.05,36.1,37.05,36.88,3.83,25.45,2.41
1898,1899,603718,海利生物,7.14,-1.79,-0.13,52290.0,37551648.0,2.34,7.27,7.1,7.26,7.27,0.81,174.64,3.69
1899,1900,002374,中锐股份,2.74,-1.79,-0.05,133076.0,36749837.26,2.87,2.81,2.73,2.77,2.79,1.23,-26.98,2.68
1900,1901,920066,科拜尔,41.11,-1.79,-0.75,10286.0,42558035.81,4.2,42.48,40.72,41.98,41.86,8.55,28.53,4.89
1901,1902,300401,花园生物,14.8,-1.79,-0.27,137596.0,204503728.4,2.72,15.12,14.71,15.07,15.07,2.57,24.98,2.79
1902,1903,688165,埃夫特-U,30.23,-1.79,-0.55,201433.0,600554562.0,6.95,31.24,29.1,30.15,30.78,3.86,-108.28,9.6
1903,1904,300357,我武生物,21.33,-1.8,-0.39,44368.0,95392502.0,2.67,21.8,21.22,21.69,21.72,0.92,30.77,4.84
1904,1905,300759,康龙化成,27.3,-1.8,-0.5,209048.0,575226194.02,3.92,28.18,27.09,27.68,27.8,1.47,25.61,3.63
1905,1906,601908,京运通,2.73,-1.8,-0.05,301551.0,83034650.0,2.88,2.8,2.72,2.78,2.78,1.25,-3.51,0.66
1906,1907,601162,天风证券,4.37,-1.8,-0.08,2006722.0,883753047.0,2.47,4.47,4.36,4.44,4.45,2.32,-52.95,1.64
1907,1908,688661,和林微纳,48.6,-1.8,-0.89,31508.0,151942731.0,5.05,49.5,47.0,49.5,49.49,2.7,-645.97,4.7
1908,1909,601500,通用股份,5.45,-1.8,-0.1,382230.0,209822926.0,2.52,5.57,5.43,5.52,5.55,2.42,17.1,1.46
1909,1910,002912,中新赛克,28.86,-1.8,-0.53,40135.0,116171431.8,2.28,29.34,28.67,29.32,29.39,2.47,82.23,2.93
1910,1911,300869,康泰医学,14.18,-1.8,-0.26,34190.0,48876655.0,2.49,14.5,14.14,14.42,14.44,1.36,431.51,2.99
1911,1912,601717,郑煤机,15.29,-1.8,-0.28,420329.0,645092156.0,3.15,15.66,15.17,15.61,15.57,2.73,6.69,1.24
1912,1913,300263,隆华科技,7.62,-1.8,-0.14,349404.0,270621106.4,3.87,7.89,7.59,7.71,7.76,4.67,33.41,2.18
1913,1914,300351,永贵电器,19.13,-1.8,-0.35,182053.0,349716389.73,3.13,19.6,18.99,19.3,19.48,6.95,55.29,3.1
1914,1915,600196,复星医药,24.5,-1.8,-0.45,117445.0,290311453.0,2.28,25.05,24.48,24.94,24.95,0.55,24.41,1.38
1915,1916,600037,歌华有线,7.63,-1.8,-0.14,227385.0,175429083.0,2.96,7.82,7.59,7.76,7.77,1.63,-146.38,0.84
1916,1917,688585,上纬新材,7.62,-1.8,-0.14,19538.0,14927948.0,3.35,7.76,7.5,7.71,7.76,0.48,31.85,2.41
1917,1918,600653,申华控股,2.18,-1.8,-0.04,428526.0,93528703.0,2.7,2.22,2.16,2.2,2.22,2.2,-56.59,5.83
1918,1919,000815,美利云,15.2,-1.81,-0.28,1289107.0,1990699611.8,9.04,16.15,14.75,15.27,15.48,18.54,-19.27,8.02
1919,1920,002185,华天科技,10.85,-1.81,-0.2,407392.0,445278173.12,2.44,11.08,10.81,11.0,11.05,1.27,73.03,2.11
1920,1921,688087,英科再生,28.75,-1.81,-0.53,10806.0,31346451.0,2.46,29.45,28.73,29.17,29.28,0.58,17.93,2.13
1921,1922,688335,复洁环保,9.75,-1.81,-0.18,19145.0,18822373.0,4.43,10.07,9.63,9.9,9.93,1.29,-28.94,1.23
1922,1923,688638,誉辰智能,30.99,-1.81,-0.57,4739.0,14688422.0,4.5,31.93,30.51,31.56,31.56,1.84,-13.86,1.78
1923,1924,603050,科林电气,22.25,-1.81,-0.41,13146.0,29420144.0,2.65,22.75,22.15,22.68,22.66,0.48,34.09,3.64
1924,1925,600827,百联股份,9.24,-1.81,-0.17,120818.0,112401369.0,2.02,9.41,9.22,9.39,9.41,0.75,7.63,0.85
1925,1926,688276,百克生物,22.69,-1.82,-0.42,28281.0,64699881.0,2.21,23.18,22.67,23.08,23.11,0.68,39.28,2.22
1926,1927,300841,康华生物,58.71,-1.82,-1.09,25954.0,153138400.79,3.29,60.09,58.12,59.74,59.8,2.15,14.42,2.26
1927,1928,301215,中汽股份,5.92,-1.82,-0.11,128337.0,76597749.07,2.82,6.07,5.9,6.01,6.03,0.97,53.06,2.8
1928,1929,688631,莱斯信息,97.86,-1.83,-1.82,19932.0,194997620.0,3.02,99.87,96.86,99.5,99.68,3.25,123.36,8.3
1929,1930,603225,新凤鸣,11.79,-1.83,-0.22,89252.0,106428698.0,3.25,12.13,11.74,11.99,12.01,0.59,18.08,1.08
1930,1931,600661,昂立教育,10.75,-1.83,-0.2,70546.0,76263517.0,2.37,10.94,10.68,10.9,10.95,2.46,121.28,33.61
1931,1932,603989,艾华集团,15.98,-1.84,-0.3,50527.0,81277601.0,2.64,16.35,15.92,16.2,16.28,1.26,24.24,1.74
1932,1933,837344,三元基因,21.84,-1.84,-0.41,15231.0,33324051.1,6.25,22.77,21.38,22.0,22.25,1.34,88.35,4.28
1933,1934,603207,小方制药,27.15,-1.84,-0.51,24684.0,67706409.0,3.4,27.98,27.04,27.92,27.66,6.17,20.15,3.65
1934,1935,002268,电科网安,17.06,-1.84,-0.32,95738.0,164676479.0,2.53,17.45,17.01,17.38,17.38,1.13,-50.75,2.74
1935,1936,600478,科力远,5.33,-1.84,-0.1,551231.0,295990511.0,2.58,5.46,5.32,5.36,5.43,3.31,323.67,3.28
1936,1937,688596,正帆科技,37.38,-1.84,-0.7,28293.0,106356975.0,2.34,38.19,37.3,37.99,38.08,0.97,20.68,3.13
1937,1938,300991,创益通,20.67,-1.85,-0.39,42972.0,89566159.0,2.99,21.2,20.57,20.95,21.06,4.78,-523.76,4.67
1938,1939,002311,海大集团,48.89,-1.85,-0.92,40107.0,197178176.43,2.81,50.15,48.75,49.56,49.81,0.24,18.01,3.4
1939,1940,688475,萤石网络,37.06,-1.85,-0.7,21910.0,81787278.0,2.99,38.13,37.0,37.55,37.76,0.54,57.91,5.31
1940,1941,603888,新华网,23.36,-1.85,-0.44,72299.0,170082325.0,2.61,23.87,23.25,23.71,23.8,1.39,58.36,3.49
1941,1942,301166,优宁维,30.62,-1.86,-0.58,11193.0,34486841.7,2.63,31.32,30.5,31.19,31.2,2.71,141.37,1.28
1942,1943,300827,上能电气,31.12,-1.86,-0.59,92872.0,291329994.78,2.46,31.84,31.06,31.55,31.71,3.57,27.8,5.39
1943,1944,301113,雅艺科技,24.86,-1.86,-0.47,7211.0,18013421.0,3.4,25.49,24.63,25.33,25.33,1.71,233.35,2.44
1944,1945,000501,武商集团,8.46,-1.86,-0.16,118187.0,100760223.94,2.44,8.63,8.42,8.58,8.62,1.54,39.31,0.59
1945,1946,000516,国际医学,5.81,-1.86,-0.11,303228.0,177211490.0,2.7,5.95,5.79,5.92,5.92,1.36,-46.44,3.6
1946,1947,002219,新里程,2.64,-1.86,-0.05,471271.0,125508250.35,2.97,2.71,2.63,2.7,2.69,1.44,127.04,3.87
1947,1948,300414,中光防雷,8.38,-1.87,-0.16,80488.0,67910400.2,3.16,8.58,8.31,8.5,8.54,2.57,529.61,2.8
1948,1949,300266,兴源环境,2.62,-1.87,-0.05,337772.0,89841156.76,3.75,2.71,2.61,2.68,2.67,2.17,-19.8,32.7
1949,1950,301290,东星医疗,24.0,-1.88,-0.46,12572.0,30323447.91,2.86,24.56,23.86,24.5,24.46,1.84,27.5,1.09
1950,1951,003031,中瓷电子,46.98,-1.88,-0.9,17211.0,81464704.88,2.23,47.97,46.9,47.74,47.88,0.51,43.05,3.61
1951,1952,688435,英方软件,36.08,-1.88,-0.69,17109.0,61919370.0,3.32,36.9,35.68,36.41,36.77,3.71,-105.71,2.7
1952,1953,300416,苏试试验,15.1,-1.88,-0.29,203658.0,310793587.2,4.35,15.67,15.0,15.3,15.39,4.03,39.34,2.96
1953,1954,300885,海昌新材,15.66,-1.88,-0.3,228591.0,363077684.08,5.08,16.31,15.5,15.98,15.96,13.69,63.74,4.59
1954,1955,000876,新 希 望,9.41,-1.88,-0.18,425709.0,402218298.03,3.34,9.63,9.31,9.54,9.59,0.95,208.42,2.0
1955,1956,002020,京新药业,13.59,-1.88,-0.26,143867.0,197415929.6,3.03,13.94,13.52,13.86,13.85,1.99,15.26,2.01
1956,1957,000821,京山轻机,13.03,-1.88,-0.25,127300.0,167110355.0,2.71,13.35,12.99,13.2,13.28,2.1,14.06,2.01
1957,1958,002194,武汉凡谷,13.08,-1.88,-0.25,389579.0,516828700.64,4.88,13.65,13.0,13.35,13.33,7.65,143.94,3.52
1958,1959,688710,益诺思,37.03,-1.88,-0.71,8491.0,31820412.0,4.08,38.38,36.84,37.74,37.74,3.01,35.33,2.18
1959,1960,600519,贵州茅台,1573.75,-1.89,-30.25,33614.0,5324973190.0,2.7,1612.2,1568.83,1599.0,1604.0,0.27,24.38,9.52
1960,1961,301587,中瑞股份,24.91,-1.89,-0.48,19111.0,47919724.16,4.29,25.9,24.81,25.2,25.39,6.26,50.89,1.83
1961,1962,600383,金地集团,4.68,-1.89,-0.09,464963.0,218642269.0,2.31,4.77,4.66,4.76,4.77,1.03,-4.65,0.34
1962,1963,000607,华媒控股,4.15,-1.89,-0.08,85869.0,35882358.0,2.13,4.23,4.14,4.22,4.23,0.99,283.46,2.59
1963,1964,002984,森麒麟,24.86,-1.89,-0.48,146736.0,367448335.04,2.64,25.38,24.71,25.25,25.34,2.08,11.19,2.05
1964,1965,300576,容大感光,43.06,-1.89,-0.83,39945.0,173980796.18,2.78,44.25,43.03,43.9,43.89,2.18,93.52,8.31
1965,1966,002465,海格通信,11.92,-1.89,-0.23,466325.0,556962763.49,3.62,12.21,11.77,12.07,12.15,1.92,119.98,2.33
1966,1967,600862,中航高科,25.33,-1.9,-0.49,188180.0,479672297.0,3.49,25.97,25.07,25.55,25.82,1.35,30.61,4.98
1967,1968,000408,藏格矿业,36.16,-1.9,-0.7,91117.0,330648186.85,3.07,37.05,35.92,36.63,36.86,0.58,22.8,4.3
1968,1969,002414,高德红外,8.24,-1.9,-0.16,343956.0,284802174.87,3.1,8.44,8.18,8.36,8.4,1.01,525.63,5.17
1969,1970,002138,顺络电子,29.92,-1.9,-0.58,129983.0,390423403.92,2.95,30.6,29.7,30.41,30.5,1.73,28.99,3.85
1970,1971,000819,岳阳兴长,16.55,-1.9,-0.32,70439.0,117043404.56,3.85,17.05,16.4,17.01,16.87,2.02,63.32,2.83
1971,1972,002685,华东重机,6.72,-1.9,-0.13,405331.0,276213316.04,4.23,6.99,6.7,6.84,6.85,4.02,150.11,4.63
1972,1973,000750,国海证券,4.1,-1.91,-0.08,744593.0,307844073.77,2.63,4.2,4.09,4.18,4.18,1.28,60.62,1.19
1973,1974,688378,奥来德,22.07,-1.91,-0.43,40525.0,89436133.0,2.98,22.54,21.87,22.54,22.5,2.01,50.95,2.64
1974,1975,688183,生益电子,31.69,-1.92,-0.62,148539.0,469012420.0,5.04,32.68,31.05,32.02,32.31,1.79,79.41,6.17
1975,1976,688563,航材股份,54.23,-1.92,-1.06,19195.0,105426028.0,2.97,55.68,54.04,54.89,55.29,1.67,42.0,2.36
1976,1977,300012,华测检测,13.26,-1.92,-0.26,305934.0,408672446.81,2.37,13.54,13.22,13.36,13.52,2.14,23.88,3.22
1977,1978,688658,悦康药业,14.84,-1.92,-0.29,141861.0,212862771.0,4.82,15.49,14.76,15.32,15.13,3.15,53.98,1.87
1978,1979,600611,大众交通,6.63,-1.92,-0.13,358916.0,239689233.0,1.78,6.75,6.63,6.72,6.76,2.3,52.6,1.62
1979,1980,300143,盈康生命,10.22,-1.92,-0.2,70867.0,72734225.82,3.07,10.47,10.15,10.32,10.42,1.1,69.59,3.21
1980,1981,002497,雅化集团,12.7,-1.93,-0.25,199521.0,257280133.61,3.63,13.14,12.67,12.91,12.95,1.89,71.0,1.4
1981,1982,300377,赢时胜,28.51,-1.93,-0.56,452110.0,1310539728.02,3.65,29.56,28.5,28.96,29.07,6.76,-1154.85,7.22
1982,1983,002481,双塔食品,5.09,-1.93,-0.1,180172.0,92259527.0,2.31,5.19,5.07,5.16,5.19,1.61,74.83,2.4
1983,1984,688244,永信至诚,55.9,-1.93,-1.1,26646.0,151314106.0,6.67,58.8,55.0,57.22,57.0,5.38,668.95,5.57
1984,1985,600110,诺德股份,4.07,-1.93,-0.08,217985.0,89297655.0,2.65,4.16,4.05,4.12,4.15,1.26,-24.35,1.22
1985,1986,600061,国投资本,7.13,-1.93,-0.14,306621.0,220938596.0,2.75,7.31,7.11,7.24,7.27,0.48,16.43,0.9
1986,1987,300627,华测导航,41.67,-1.93,-0.82,69950.0,295087979.89,5.48,43.39,41.06,42.13,42.49,1.54,39.88,6.38
1987,1988,688317,之江生物,17.3,-1.93,-0.34,12926.0,22526488.0,2.1,17.62,17.25,17.58,17.64,0.67,-26.07,0.91
1988,1989,601696,中银证券,10.65,-1.93,-0.21,233965.0,251097368.0,2.67,10.88,10.59,10.83,10.86,0.84,33.59,1.67
1989,1990,603368,柳药集团,18.22,-1.94,-0.36,113906.0,209875510.0,3.55,18.85,18.19,18.66,18.58,2.87,7.61,0.95
1990,1991,300518,新迅达,10.59,-1.94,-0.21,36891.0,39291375.14,2.87,10.85,10.54,10.81,10.8,1.85,-18.87,2.09
1991,1992,601038,一拖股份,14.15,-1.94,-0.28,79227.0,113296274.0,2.63,14.52,14.14,14.35,14.43,1.08,10.83,2.14
1992,1993,688217,睿昂基因,22.27,-1.94,-0.44,11099.0,24933119.0,2.69,22.82,22.21,22.74,22.71,1.99,-86.0,1.37
1993,1994,000922,佳电股份,12.11,-1.94,-0.24,210254.0,258048536.0,3.64,12.5,12.05,12.3,12.35,3.58,30.59,1.92
1994,1995,301263,泰恩康,20.19,-1.94,-0.4,44212.0,89092332.4,3.74,20.75,19.98,20.39,20.59,1.68,55.38,4.84
1995,1996,603205,健尔康,37.48,-1.94,-0.74,14357.0,54261467.0,2.72,38.42,37.38,38.22,38.22,4.88,36.09,3.23
1996,1997,002926,华西证券,8.56,-1.95,-0.17,228588.0,196970226.86,2.98,8.76,8.5,8.68,8.73,0.87,66.32,0.98
1997,1998,600398,海澜之家,8.06,-1.95,-0.16,339086.0,276306853.0,3.89,8.33,8.01,8.22,8.22,0.71,15.22,2.31
1998,1999,002439,启明星辰,17.59,-1.95,-0.35,309157.0,546286075.98,2.29,17.92,17.51,17.68,17.94,4.27,-76.51,1.87
1999,2000,002489,浙江永强,3.5,-1.96,-0.07,346723.0,122082277.97,2.52,3.57,3.48,3.55,3.57,1.81,11.68,1.86
2000,2001,301287,康力源,32.04,-1.96,-0.64,11488.0,37093513.0,2.05,32.68,32.01,32.51,32.68,6.75,37.41,1.93
2001,2002,688469,芯联集成-U,5.01,-1.96,-0.1,541721.0,273222024.0,2.15,5.11,5.0,5.09,5.11,1.23,-36.58,2.87
2002,2003,002673,西部证券,7.99,-1.96,-0.16,505049.0,407166354.58,2.33,8.17,7.98,8.13,8.15,1.23,25.63,1.24
2003,2004,002860,星帅尔,9.99,-1.96,-0.2,124505.0,125056579.78,2.85,10.25,9.96,10.13,10.19,3.79,17.6,1.68
2004,2005,300303,聚飞光电,7.02,-1.96,-0.14,402219.0,284521565.7,3.21,7.2,6.97,7.14,7.16,3.05,29.18,2.66
2005,2006,300877,金春股份,14.43,-1.97,-0.29,20698.0,30079513.8,2.79,14.79,14.38,14.72,14.72,1.72,102.82,1.1
2006,2007,300896,爱美客,190.1,-1.97,-3.83,34061.0,653044339.98,4.08,196.92,189.0,193.94,193.93,1.63,29.38,7.38
2007,2008,000783,长江证券,6.48,-1.97,-0.13,436400.0,285347460.34,2.42,6.62,6.46,6.58,6.61,0.79,19.48,0.91
2008,2009,601236,红塔证券,7.95,-1.97,-0.16,242552.0,194662992.0,2.59,8.13,7.92,8.06,8.11,0.51,43.13,1.58
2009,2010,301051,信濠光电,24.36,-1.97,-0.49,17246.0,42002832.6,3.1,24.84,24.07,24.7,24.85,1.29,-14.95,1.66
2010,2011,600770,综艺股份,4.48,-1.97,-0.09,144096.0,64771972.0,2.63,4.57,4.45,4.56,4.57,1.11,60.54,1.76
2011,2012,300469,信息发展,36.05,-1.98,-0.73,124051.0,442499280.08,4.05,36.7,35.21,36.28,36.78,5.0,-103.07,17.47
2012,2013,300316,晶盛机电,33.72,-1.98,-0.68,131381.0,448445658.38,3.81,34.87,33.56,34.35,34.4,1.07,11.19,2.59
2013,2014,002668,TCL智家,11.41,-1.98,-0.23,162358.0,186597521.08,2.92,11.7,11.36,11.64,11.64,1.5,12.14,5.12
2014,2015,002902,铭普光磁,19.83,-1.98,-0.4,62038.0,123733676.0,2.17,20.24,19.8,20.16,20.23,3.49,-25.11,4.22
2015,2016,603883,老百姓,19.34,-1.98,-0.39,238990.0,463827452.0,2.33,19.7,19.24,19.51,19.73,3.15,17.5,2.11
2016,2017,002243,力合科创,8.85,-1.99,-0.18,155025.0,137849635.0,2.21,9.0,8.8,8.9,9.03,1.29,59.32,1.49
2017,2018,000426,兴业银锡,13.76,-1.99,-0.28,504567.0,709243480.74,5.7,14.49,13.69,14.01,14.04,2.84,14.1,3.19
2018,2019,000049,德赛电池,23.61,-1.99,-0.48,64127.0,152547251.89,2.49,24.11,23.51,24.05,24.09,1.67,30.8,1.42
2019,2020,603344,星德胜,27.64,-1.99,-0.56,115543.0,327342847.0,5.11,28.97,27.53,28.0,28.2,21.38,29.16,2.74
2020,2021,600222,太龙药业,5.42,-1.99,-0.11,354896.0,196228192.0,5.97,5.72,5.39,5.7,5.53,6.18,80.73,1.99
2021,2022,002643,万润股份,11.27,-2.0,-0.23,137128.0,155618828.0,2.17,11.49,11.24,11.45,11.5,1.51,26.56,1.49
2022,2023,301096,百诚医药,37.17,-2.0,-0.76,19483.0,73028540.0,2.58,38.14,37.16,37.86,37.93,2.81,21.5,1.46
2023,2024,688617,惠泰医疗,364.72,-2.0,-7.46,4923.0,181343907.0,3.83,377.66,363.39,370.18,372.18,0.51,52.57,14.1
2024,2025,600692,亚通股份,8.35,-2.0,-0.17,158686.0,133023960.0,4.11,8.59,8.24,8.48,8.52,6.22,490.54,3.15
2025,2026,688401,路维光电,30.85,-2.0,-0.63,35594.0,109803726.0,3.14,31.36,30.37,31.23,31.48,3.08,31.02,4.28
2026,2027,600071,凤凰光学,21.51,-2.0,-0.44,37479.0,81047118.0,3.33,22.03,21.3,22.02,21.95,1.33,-227.47,14.5
2027,2028,600657,信达地产,4.39,-2.01,-0.09,131841.0,58295791.0,2.23,4.48,4.38,4.48,4.48,0.46,-108.27,0.51
2028,2029,002294,信立泰,30.18,-2.01,-0.62,40595.0,123515647.99,2.76,30.95,30.1,30.7,30.8,0.36,49.51,3.91
2029,2030,301479,C弘景,135.9,-2.01,-2.79,54198.0,724052571.3,5.81,137.59,129.53,133.51,138.69,38.16,52.27,7.3
2030,2031,833429,康比特,17.94,-2.02,-0.37,29657.0,53082528.41,4.48,18.31,17.49,18.25,18.31,2.62,18.72,2.6
2031,2032,002198,嘉应制药,7.27,-2.02,-0.15,151974.0,111851613.84,5.26,7.59,7.2,7.53,7.42,2.99,963.06,4.98
2032,2033,688468,科美诊断,7.76,-2.02,-0.16,59673.0,46729711.0,3.03,7.98,7.74,7.95,7.92,1.49,24.51,2.2
2033,2034,600246,万通发展,5.83,-2.02,-0.12,271074.0,158649533.0,2.52,5.95,5.8,5.91,5.95,1.39,-73.24,2.05
2034,2035,688639,华恒生物,30.49,-2.02,-0.63,25964.0,79982433.0,3.05,31.35,30.4,31.35,31.12,1.14,38.11,2.96
2035,2036,600880,博瑞传播,4.84,-2.02,-0.1,345300.0,169671120.0,4.86,5.08,4.84,4.92,4.94,3.16,323.86,1.74
2036,2037,601311,骆驼股份,8.75,-2.02,-0.18,204490.0,180258647.0,2.8,8.95,8.7,8.9,8.93,1.74,15.79,1.09
2037,2038,301509,金凯生科,26.59,-2.03,-0.55,19055.0,51020964.8,2.58,27.22,26.52,27.12,27.14,3.36,61.13,1.49
2038,2039,301052,果麦文化,29.02,-2.03,-0.6,38492.0,112577873.18,3.54,29.95,28.9,29.5,29.62,4.8,101.42,4.13
2039,2040,600584,长电科技,36.26,-2.03,-0.75,312769.0,1142045152.0,2.54,37.04,36.1,36.91,37.01,1.75,45.21,2.42
2040,2041,301282,金禄电子,24.11,-2.03,-0.5,42548.0,103280799.0,3.09,24.71,23.95,24.57,24.61,5.9,48.0,2.18
2041,2042,688695,中创股份,31.88,-2.03,-0.66,11962.0,38239075.0,2.43,32.45,31.66,32.42,32.54,2.33,70.01,3.34
2042,2043,301309,万得凯,27.52,-2.03,-0.57,15043.0,41585028.0,2.67,28.06,27.31,28.03,28.09,6.02,17.83,1.81
2043,2044,002797,第一创业,7.72,-2.03,-0.16,903494.0,702983660.78,2.28,7.88,7.7,7.85,7.88,2.15,37.95,2.08
2044,2045,000997,新 大 陆,26.99,-2.03,-0.56,333194.0,902182424.43,3.88,27.72,26.65,27.2,27.55,3.25,25.52,3.98
2045,2046,688150,莱特光电,20.23,-2.03,-0.42,34445.0,69932243.0,2.76,20.69,20.12,20.67,20.65,1.92,48.77,4.51
2046,2047,600958,东方证券,9.66,-2.03,-0.2,405395.0,395543740.0,2.33,9.89,9.66,9.82,9.86,0.54,24.49,1.01
2047,2048,002484,江海股份,21.61,-2.04,-0.45,237790.0,515753939.0,3.35,22.14,21.4,21.73,22.06,2.9,27.88,3.22
2048,2049,688098,申联生物,5.75,-2.04,-0.12,21481.0,12445152.0,2.56,5.88,5.73,5.87,5.87,0.52,-51.85,1.67
2049,2050,300931,通用电梯,7.21,-2.04,-0.15,45679.0,33078509.0,3.94,7.38,7.09,7.37,7.36,2.33,155.22,2.51
2050,2051,300492,华图山鼎,85.96,-2.04,-1.79,4793.0,41355833.68,2.85,88.0,85.5,87.93,87.75,0.34,69.98,35.91
2051,2052,002667,威领股份,10.1,-2.04,-0.21,71602.0,72656086.0,2.91,10.34,10.04,10.23,10.31,3.03,-16.27,4.35
2052,2053,000338,潍柴动力,16.26,-2.05,-0.34,583767.0,954804250.88,3.07,16.67,16.16,16.66,16.6,1.17,12.67,1.64
2053,2054,300861,美畅股份,20.05,-2.05,-0.42,40839.0,82676184.88,3.08,20.59,19.96,20.32,20.47,1.35,25.62,1.46
2054,2055,301036,双乐股份,38.27,-2.05,-0.8,19547.0,75686928.48,4.56,39.98,38.2,38.96,39.07,2.78,29.58,2.34
2055,2056,688396,华润微,45.79,-2.05,-0.96,60870.0,280656440.0,2.33,46.8,45.71,46.5,46.75,0.46,78.35,2.71
2056,2057,301057,汇隆新材,13.85,-2.05,-0.29,17279.0,24063016.0,2.69,14.14,13.76,14.08,14.14,2.09,49.94,2.16
2057,2058,600895,张江高科,25.27,-2.05,-0.53,183403.0,467226942.0,2.6,25.87,25.2,25.73,25.8,1.18,40.3,2.65
2058,2059,688212,澳华内镜,42.55,-2.05,-0.89,11313.0,48229932.0,3.89,43.88,42.19,43.88,43.44,0.84,268.74,4.19
2059,2060,000823,超声电子,11.0,-2.05,-0.23,182251.0,202012469.28,3.03,11.28,10.94,11.19,11.23,3.39,27.38,1.27
2060,2061,002097,山河智能,8.12,-2.05,-0.17,289173.0,236926525.6,3.5,8.37,8.08,8.25,8.29,2.7,187.96,1.91
2061,2062,603222,济民健康,6.64,-2.06,-0.14,87221.0,58230263.0,2.65,6.8,6.62,6.77,6.78,1.66,92.03,2.22
2062,2063,603283,赛腾股份,61.19,-2.06,-1.29,36812.0,226940880.0,2.61,62.67,61.04,62.31,62.48,1.89,19.31,4.24
2063,2064,301056,森赫股份,9.05,-2.06,-0.19,30513.0,27756700.0,2.38,9.23,9.01,9.23,9.24,1.14,22.75,2.84
2064,2065,300886,华业香料,20.92,-2.06,-0.44,13332.0,27941661.2,3.28,21.36,20.66,21.23,21.36,3.07,65.66,2.79
2065,2066,688578,艾力斯,76.98,-2.06,-1.62,41441.0,319768366.0,3.93,78.9,75.81,78.6,78.6,0.92,24.32,6.56
2066,2067,002796,世嘉科技,12.81,-2.06,-0.27,81001.0,104487902.5,2.45,13.07,12.75,12.99,13.08,3.58,86.36,3.76
2067,2068,002716,湖南白银,3.78,-2.07,-0.08,689577.0,262415517.06,3.11,3.87,3.75,3.83,3.86,3.12,64.83,3.29
2068,2069,600909,华安证券,5.67,-2.07,-0.12,318148.0,182260684.0,2.59,5.81,5.66,5.77,5.79,0.68,17.87,1.18
2069,2070,603026,石大胜华,35.5,-2.07,-0.75,31346.0,111956445.0,2.65,36.32,35.36,36.22,36.25,1.55,479.03,1.85
2070,2071,600556,天下秀,5.21,-2.07,-0.11,466420.0,244604228.0,2.63,5.33,5.19,5.31,5.32,2.58,107.98,2.43
2071,2072,600645,中源协和,21.31,-2.07,-0.45,59560.0,127686704.0,2.85,21.8,21.18,21.73,21.76,1.27,56.02,2.76
2072,2073,603906,龙蟠科技,11.35,-2.07,-0.24,123654.0,141897680.0,3.02,11.7,11.35,11.6,11.59,2.19,-18.7,2.56
2073,2074,600340,华夏幸福,2.36,-2.07,-0.05,633128.0,150663077.0,2.07,2.41,2.36,2.4,2.41,1.63,-3.09,1.58
2074,2075,002041,登海种业,10.39,-2.07,-0.22,100087.0,104819688.34,2.07,10.6,10.38,10.6,10.61,1.14,117.05,2.54
2075,2076,603681,永冠新材,14.65,-2.07,-0.31,31667.0,46672379.0,2.54,14.99,14.61,14.86,14.96,1.66,16.54,1.13
2076,2077,301041,金百泽,26.91,-2.07,-0.57,26524.0,71971587.0,2.44,27.52,26.85,27.4,27.48,3.36,100.52,4.27
2077,2078,688075,安旭生物,40.13,-2.07,-0.85,6668.0,26931892.0,2.78,41.16,40.02,40.65,40.98,0.52,25.36,0.98
2078,2079,688199,久日新材,17.5,-2.07,-0.37,29259.0,51490186.0,2.8,17.92,17.42,17.87,17.87,1.81,-52.97,1.1
2079,2080,601600,中国铝业,7.58,-2.07,-0.16,1000017.0,767152698.0,2.97,7.79,7.56,7.71,7.74,0.76,10.82,1.96
2080,2081,300917,特发服务,46.59,-2.08,-0.99,36823.0,172128481.51,3.11,47.8,46.32,47.0,47.58,2.18,72.1,7.33
2081,2082,600481,双良节能,5.64,-2.08,-0.12,280552.0,159427738.0,2.43,5.77,5.63,5.73,5.76,1.5,-5.92,1.97
2082,2083,688117,圣诺生物,23.51,-2.08,-0.5,18999.0,44835341.0,2.79,24.0,23.33,23.91,24.01,1.69,48.29,2.86
2083,2084,000807,云铝股份,17.43,-2.08,-0.37,315484.0,553117830.34,3.37,17.9,17.3,17.7,17.8,0.91,11.87,2.16
2084,2085,002598,山东章鼓,10.83,-2.08,-0.23,92576.0,101039164.0,2.44,11.09,10.82,10.99,11.06,3.28,38.63,2.61
2085,2086,688613,奥精医疗,16.46,-2.08,-0.35,18508.0,30616886.0,2.2,16.8,16.43,16.76,16.81,1.37,-123.14,1.59
2086,2087,688526,科前生物,15.03,-2.08,-0.32,21513.0,32582893.0,3.13,15.42,14.94,15.25,15.35,0.46,18.68,1.78
2087,2088,688485,九州一轨,10.37,-2.08,-0.22,20005.0,20908614.0,3.21,10.65,10.31,10.59,10.59,2.27,144.04,1.22
2088,2089,300939,秋田微,31.99,-2.08,-0.68,24346.0,78408528.34,2.48,32.62,31.81,32.54,32.67,2.03,39.38,2.84
